ID,wav,speaker
v2_voices_id0042_English_3oq3UNuR5KI_00019,v2/voices/id0042/English/3oq3UNuR5KI/00019.wav,id0042
v2_voices_id0042_English_3oq3UNuR5KI_00020,v2/voices/id0042/English/3oq3UNuR5KI/00020.wav,id0042
v2_voices_id0042_English_3oq3UNuR5KI_00021,v2/voices/id0042/English/3oq3UNuR5KI/00021.wav,id0042
v2_voices_id0042_English_3oq3UNuR5KI_00022,v2/voices/id0042/English/3oq3UNuR5KI/00022.wav,id0042
v2_voices_id0042_English_3oq3UNuR5KI_00023,v2/voices/id0042/English/3oq3UNuR5KI/00023.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00000,v2/voices/id0042/English/meJuYVjG0cY/00000.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00001,v2/voices/id0042/English/meJuYVjG0cY/00001.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00002,v2/voices/id0042/English/meJuYVjG0cY/00002.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00003,v2/voices/id0042/English/meJuYVjG0cY/00003.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00004,v2/voices/id0042/English/meJuYVjG0cY/00004.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00005,v2/voices/id0042/English/meJuYVjG0cY/00005.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00006,v2/voices/id0042/English/meJuYVjG0cY/00006.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00007,v2/voices/id0042/English/meJuYVjG0cY/00007.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00008,v2/voices/id0042/English/meJuYVjG0cY/00008.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00009,v2/voices/id0042/English/meJuYVjG0cY/00009.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00010,v2/voices/id0042/English/meJuYVjG0cY/00010.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00011,v2/voices/id0042/English/meJuYVjG0cY/00011.wav,id0042
v2_voices_id0042_English_meJuYVjG0cY_00012,v2/voices/id0042/English/meJuYVjG0cY/00012.wav,id0042
v2_voices_id0042_English_DUryEuzQpEU_00000,v2/voices/id0042/English/DUryEuzQpEU/00000.wav,id0042
v2_voices_id0042_English_DUryEuzQpEU_00001,v2/voices/id0042/English/DUryEuzQpEU/00001.wav,id0042
v2_voices_id0042_English_DUryEuzQpEU_00002,v2/voices/id0042/English/DUryEuzQpEU/00002.wav,id0042
v2_voices_id0042_English_DUryEuzQpEU_00003,v2/voices/id0042/English/DUryEuzQpEU/00003.wav,id0042
v2_voices_id0042_English_DUryEuzQpEU_00004,v2/voices/id0042/English/DUryEuzQpEU/00004.wav,id0042
v2_voices_id0042_English_DUryEuzQpEU_00005,v2/voices/id0042/English/DUryEuzQpEU/00005.wav,id0042
v2_voices_id0042_English_DUryEuzQpEU_00006,v2/voices/id0042/English/DUryEuzQpEU/00006.wav,id0042
v2_voices_id0042_English_DUryEuzQpEU_00007,v2/voices/id0042/English/DUryEuzQpEU/00007.wav,id0042
v2_voices_id0042_English_DUryEuzQpEU_00008,v2/voices/id0042/English/DUryEuzQpEU/00008.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00000,v2/voices/id0042/English/mjX5hSH1468/00000.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00001,v2/voices/id0042/English/mjX5hSH1468/00001.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00002,v2/voices/id0042/English/mjX5hSH1468/00002.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00003,v2/voices/id0042/English/mjX5hSH1468/00003.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00004,v2/voices/id0042/English/mjX5hSH1468/00004.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00005,v2/voices/id0042/English/mjX5hSH1468/00005.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00006,v2/voices/id0042/English/mjX5hSH1468/00006.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00007,v2/voices/id0042/English/mjX5hSH1468/00007.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00008,v2/voices/id0042/English/mjX5hSH1468/00008.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00009,v2/voices/id0042/English/mjX5hSH1468/00009.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00010,v2/voices/id0042/English/mjX5hSH1468/00010.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00011,v2/voices/id0042/English/mjX5hSH1468/00011.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00012,v2/voices/id0042/English/mjX5hSH1468/00012.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00013,v2/voices/id0042/English/mjX5hSH1468/00013.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00014,v2/voices/id0042/English/mjX5hSH1468/00014.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00015,v2/voices/id0042/English/mjX5hSH1468/00015.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00016,v2/voices/id0042/English/mjX5hSH1468/00016.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00017,v2/voices/id0042/English/mjX5hSH1468/00017.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00018,v2/voices/id0042/English/mjX5hSH1468/00018.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00019,v2/voices/id0042/English/mjX5hSH1468/00019.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00020,v2/voices/id0042/English/mjX5hSH1468/00020.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00021,v2/voices/id0042/English/mjX5hSH1468/00021.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00022,v2/voices/id0042/English/mjX5hSH1468/00022.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00023,v2/voices/id0042/English/mjX5hSH1468/00023.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00024,v2/voices/id0042/English/mjX5hSH1468/00024.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00025,v2/voices/id0042/English/mjX5hSH1468/00025.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00026,v2/voices/id0042/English/mjX5hSH1468/00026.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00027,v2/voices/id0042/English/mjX5hSH1468/00027.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00028,v2/voices/id0042/English/mjX5hSH1468/00028.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00029,v2/voices/id0042/English/mjX5hSH1468/00029.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00030,v2/voices/id0042/English/mjX5hSH1468/00030.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00031,v2/voices/id0042/English/mjX5hSH1468/00031.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00032,v2/voices/id0042/English/mjX5hSH1468/00032.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00033,v2/voices/id0042/English/mjX5hSH1468/00033.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00034,v2/voices/id0042/English/mjX5hSH1468/00034.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00035,v2/voices/id0042/English/mjX5hSH1468/00035.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00036,v2/voices/id0042/English/mjX5hSH1468/00036.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00037,v2/voices/id0042/English/mjX5hSH1468/00037.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00038,v2/voices/id0042/English/mjX5hSH1468/00038.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00039,v2/voices/id0042/English/mjX5hSH1468/00039.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00040,v2/voices/id0042/English/mjX5hSH1468/00040.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00041,v2/voices/id0042/English/mjX5hSH1468/00041.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00042,v2/voices/id0042/English/mjX5hSH1468/00042.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00043,v2/voices/id0042/English/mjX5hSH1468/00043.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00044,v2/voices/id0042/English/mjX5hSH1468/00044.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00045,v2/voices/id0042/English/mjX5hSH1468/00045.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00046,v2/voices/id0042/English/mjX5hSH1468/00046.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00047,v2/voices/id0042/English/mjX5hSH1468/00047.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00048,v2/voices/id0042/English/mjX5hSH1468/00048.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00049,v2/voices/id0042/English/mjX5hSH1468/00049.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00050,v2/voices/id0042/English/mjX5hSH1468/00050.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00051,v2/voices/id0042/English/mjX5hSH1468/00051.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00052,v2/voices/id0042/English/mjX5hSH1468/00052.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00053,v2/voices/id0042/English/mjX5hSH1468/00053.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00054,v2/voices/id0042/English/mjX5hSH1468/00054.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00055,v2/voices/id0042/English/mjX5hSH1468/00055.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00056,v2/voices/id0042/English/mjX5hSH1468/00056.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00057,v2/voices/id0042/English/mjX5hSH1468/00057.wav,id0042
v2_voices_id0042_English_mjX5hSH1468_00058,v2/voices/id0042/English/mjX5hSH1468/00058.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00000,v2/voices/id0042/English/mpZ2JS6Alk8/00000.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00001,v2/voices/id0042/English/mpZ2JS6Alk8/00001.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00002,v2/voices/id0042/English/mpZ2JS6Alk8/00002.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00003,v2/voices/id0042/English/mpZ2JS6Alk8/00003.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00004,v2/voices/id0042/English/mpZ2JS6Alk8/00004.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00005,v2/voices/id0042/English/mpZ2JS6Alk8/00005.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00006,v2/voices/id0042/English/mpZ2JS6Alk8/00006.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00007,v2/voices/id0042/English/mpZ2JS6Alk8/00007.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00008,v2/voices/id0042/English/mpZ2JS6Alk8/00008.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00009,v2/voices/id0042/English/mpZ2JS6Alk8/00009.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00010,v2/voices/id0042/English/mpZ2JS6Alk8/00010.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00011,v2/voices/id0042/English/mpZ2JS6Alk8/00011.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00012,v2/voices/id0042/English/mpZ2JS6Alk8/00012.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00013,v2/voices/id0042/English/mpZ2JS6Alk8/00013.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00014,v2/voices/id0042/English/mpZ2JS6Alk8/00014.wav,id0042
v2_voices_id0042_English_mpZ2JS6Alk8_00015,v2/voices/id0042/English/mpZ2JS6Alk8/00015.wav,id0042
v2_voices_id0043_English_3HYcLxfbk6M_00000,v2/voices/id0043/English/3HYcLxfbk6M/00000.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00001,v2/voices/id0043/English/3HYcLxfbk6M/00001.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00002,v2/voices/id0043/English/3HYcLxfbk6M/00002.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00003,v2/voices/id0043/English/3HYcLxfbk6M/00003.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00004,v2/voices/id0043/English/3HYcLxfbk6M/00004.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00005,v2/voices/id0043/English/3HYcLxfbk6M/00005.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00006,v2/voices/id0043/English/3HYcLxfbk6M/00006.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00007,v2/voices/id0043/English/3HYcLxfbk6M/00007.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00008,v2/voices/id0043/English/3HYcLxfbk6M/00008.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00009,v2/voices/id0043/English/3HYcLxfbk6M/00009.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00010,v2/voices/id0043/English/3HYcLxfbk6M/00010.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00011,v2/voices/id0043/English/3HYcLxfbk6M/00011.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00012,v2/voices/id0043/English/3HYcLxfbk6M/00012.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00013,v2/voices/id0043/English/3HYcLxfbk6M/00013.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00014,v2/voices/id0043/English/3HYcLxfbk6M/00014.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00015,v2/voices/id0043/English/3HYcLxfbk6M/00015.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00016,v2/voices/id0043/English/3HYcLxfbk6M/00016.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00017,v2/voices/id0043/English/3HYcLxfbk6M/00017.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00018,v2/voices/id0043/English/3HYcLxfbk6M/00018.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00019,v2/voices/id0043/English/3HYcLxfbk6M/00019.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00020,v2/voices/id0043/English/3HYcLxfbk6M/00020.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00021,v2/voices/id0043/English/3HYcLxfbk6M/00021.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00022,v2/voices/id0043/English/3HYcLxfbk6M/00022.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00023,v2/voices/id0043/English/3HYcLxfbk6M/00023.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00024,v2/voices/id0043/English/3HYcLxfbk6M/00024.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00025,v2/voices/id0043/English/3HYcLxfbk6M/00025.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00026,v2/voices/id0043/English/3HYcLxfbk6M/00026.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00027,v2/voices/id0043/English/3HYcLxfbk6M/00027.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00028,v2/voices/id0043/English/3HYcLxfbk6M/00028.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00029,v2/voices/id0043/English/3HYcLxfbk6M/00029.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00030,v2/voices/id0043/English/3HYcLxfbk6M/00030.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00031,v2/voices/id0043/English/3HYcLxfbk6M/00031.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00032,v2/voices/id0043/English/3HYcLxfbk6M/00032.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00033,v2/voices/id0043/English/3HYcLxfbk6M/00033.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00034,v2/voices/id0043/English/3HYcLxfbk6M/00034.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00035,v2/voices/id0043/English/3HYcLxfbk6M/00035.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00036,v2/voices/id0043/English/3HYcLxfbk6M/00036.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00037,v2/voices/id0043/English/3HYcLxfbk6M/00037.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00038,v2/voices/id0043/English/3HYcLxfbk6M/00038.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00039,v2/voices/id0043/English/3HYcLxfbk6M/00039.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00040,v2/voices/id0043/English/3HYcLxfbk6M/00040.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00041,v2/voices/id0043/English/3HYcLxfbk6M/00041.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00042,v2/voices/id0043/English/3HYcLxfbk6M/00042.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00043,v2/voices/id0043/English/3HYcLxfbk6M/00043.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00044,v2/voices/id0043/English/3HYcLxfbk6M/00044.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00045,v2/voices/id0043/English/3HYcLxfbk6M/00045.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00046,v2/voices/id0043/English/3HYcLxfbk6M/00046.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00047,v2/voices/id0043/English/3HYcLxfbk6M/00047.wav,id0043
v2_voices_id0043_English_3HYcLxfbk6M_00048,v2/voices/id0043/English/3HYcLxfbk6M/00048.wav,id0043
v2_voices_id0043_English_pSn-2pdgiKs_00019,v2/voices/id0043/English/pSn-2pdgiKs/00019.wav,id0043
v2_voices_id0043_English_pSn-2pdgiKs_00021,v2/voices/id0043/English/pSn-2pdgiKs/00021.wav,id0043
v2_voices_id0043_English_pSn-2pdgiKs_00047,v2/voices/id0043/English/pSn-2pdgiKs/00047.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00000,v2/voices/id0043/English/1JjZCGSAbbE/00000.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00001,v2/voices/id0043/English/1JjZCGSAbbE/00001.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00002,v2/voices/id0043/English/1JjZCGSAbbE/00002.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00003,v2/voices/id0043/English/1JjZCGSAbbE/00003.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00004,v2/voices/id0043/English/1JjZCGSAbbE/00004.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00005,v2/voices/id0043/English/1JjZCGSAbbE/00005.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00006,v2/voices/id0043/English/1JjZCGSAbbE/00006.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00007,v2/voices/id0043/English/1JjZCGSAbbE/00007.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00008,v2/voices/id0043/English/1JjZCGSAbbE/00008.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00009,v2/voices/id0043/English/1JjZCGSAbbE/00009.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00010,v2/voices/id0043/English/1JjZCGSAbbE/00010.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00011,v2/voices/id0043/English/1JjZCGSAbbE/00011.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00012,v2/voices/id0043/English/1JjZCGSAbbE/00012.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00013,v2/voices/id0043/English/1JjZCGSAbbE/00013.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00014,v2/voices/id0043/English/1JjZCGSAbbE/00014.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00015,v2/voices/id0043/English/1JjZCGSAbbE/00015.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00016,v2/voices/id0043/English/1JjZCGSAbbE/00016.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00017,v2/voices/id0043/English/1JjZCGSAbbE/00017.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00018,v2/voices/id0043/English/1JjZCGSAbbE/00018.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00019,v2/voices/id0043/English/1JjZCGSAbbE/00019.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00020,v2/voices/id0043/English/1JjZCGSAbbE/00020.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00021,v2/voices/id0043/English/1JjZCGSAbbE/00021.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00022,v2/voices/id0043/English/1JjZCGSAbbE/00022.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00023,v2/voices/id0043/English/1JjZCGSAbbE/00023.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00024,v2/voices/id0043/English/1JjZCGSAbbE/00024.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00025,v2/voices/id0043/English/1JjZCGSAbbE/00025.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00026,v2/voices/id0043/English/1JjZCGSAbbE/00026.wav,id0043
v2_voices_id0043_English_1JjZCGSAbbE_00027,v2/voices/id0043/English/1JjZCGSAbbE/00027.wav,id0043
v2_voices_id0044_English_tERsITGQGcA_00000,v2/voices/id0044/English/tERsITGQGcA/00000.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00001,v2/voices/id0044/English/tERsITGQGcA/00001.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00002,v2/voices/id0044/English/tERsITGQGcA/00002.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00003,v2/voices/id0044/English/tERsITGQGcA/00003.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00004,v2/voices/id0044/English/tERsITGQGcA/00004.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00005,v2/voices/id0044/English/tERsITGQGcA/00005.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00006,v2/voices/id0044/English/tERsITGQGcA/00006.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00007,v2/voices/id0044/English/tERsITGQGcA/00007.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00008,v2/voices/id0044/English/tERsITGQGcA/00008.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00009,v2/voices/id0044/English/tERsITGQGcA/00009.wav,id0044
v2_voices_id0044_English_tERsITGQGcA_00010,v2/voices/id0044/English/tERsITGQGcA/00010.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00000,v2/voices/id0044/English/RcJAT3fbAgk/00000.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00001,v2/voices/id0044/English/RcJAT3fbAgk/00001.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00002,v2/voices/id0044/English/RcJAT3fbAgk/00002.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00003,v2/voices/id0044/English/RcJAT3fbAgk/00003.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00004,v2/voices/id0044/English/RcJAT3fbAgk/00004.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00005,v2/voices/id0044/English/RcJAT3fbAgk/00005.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00006,v2/voices/id0044/English/RcJAT3fbAgk/00006.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00007,v2/voices/id0044/English/RcJAT3fbAgk/00007.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00008,v2/voices/id0044/English/RcJAT3fbAgk/00008.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00009,v2/voices/id0044/English/RcJAT3fbAgk/00009.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00010,v2/voices/id0044/English/RcJAT3fbAgk/00010.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00011,v2/voices/id0044/English/RcJAT3fbAgk/00011.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00012,v2/voices/id0044/English/RcJAT3fbAgk/00012.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00013,v2/voices/id0044/English/RcJAT3fbAgk/00013.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00014,v2/voices/id0044/English/RcJAT3fbAgk/00014.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00015,v2/voices/id0044/English/RcJAT3fbAgk/00015.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00016,v2/voices/id0044/English/RcJAT3fbAgk/00016.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00017,v2/voices/id0044/English/RcJAT3fbAgk/00017.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00018,v2/voices/id0044/English/RcJAT3fbAgk/00018.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00019,v2/voices/id0044/English/RcJAT3fbAgk/00019.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00020,v2/voices/id0044/English/RcJAT3fbAgk/00020.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00021,v2/voices/id0044/English/RcJAT3fbAgk/00021.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00022,v2/voices/id0044/English/RcJAT3fbAgk/00022.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00023,v2/voices/id0044/English/RcJAT3fbAgk/00023.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00024,v2/voices/id0044/English/RcJAT3fbAgk/00024.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00025,v2/voices/id0044/English/RcJAT3fbAgk/00025.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00026,v2/voices/id0044/English/RcJAT3fbAgk/00026.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00027,v2/voices/id0044/English/RcJAT3fbAgk/00027.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00028,v2/voices/id0044/English/RcJAT3fbAgk/00028.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00029,v2/voices/id0044/English/RcJAT3fbAgk/00029.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00030,v2/voices/id0044/English/RcJAT3fbAgk/00030.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00031,v2/voices/id0044/English/RcJAT3fbAgk/00031.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00032,v2/voices/id0044/English/RcJAT3fbAgk/00032.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00033,v2/voices/id0044/English/RcJAT3fbAgk/00033.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00034,v2/voices/id0044/English/RcJAT3fbAgk/00034.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00035,v2/voices/id0044/English/RcJAT3fbAgk/00035.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00036,v2/voices/id0044/English/RcJAT3fbAgk/00036.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00037,v2/voices/id0044/English/RcJAT3fbAgk/00037.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00038,v2/voices/id0044/English/RcJAT3fbAgk/00038.wav,id0044
v2_voices_id0044_English_RcJAT3fbAgk_00039,v2/voices/id0044/English/RcJAT3fbAgk/00039.wav,id0044
