ID,wav,speaker
v2_voices_id0036_Hindi_KBQvE1MjqMo_00079,v2/voices/id0036/Hindi/KBQvE1MjqMo/00079.wav,id0036
v2_voices_id0036_Hindi_KBQvE1MjqMo_00080,v2/voices/id0036/Hindi/KBQvE1MjqMo/00080.wav,id0036
v2_voices_id0037_Hindi_S0OCMj_9yfE_00000,v2/voices/id0037/Hindi/S0OCMj_9yfE/00000.wav,id0037
v2_voices_id0037_Hindi_S0OCMj_9yfE_00001,v2/voices/id0037/Hindi/S0OCMj_9yfE/00001.wav,id0037
v2_voices_id0038_Hindi_nP4uqKinJ_4_00000,v2/voices/id0038/Hindi/nP4uqKinJ_4/00000.wav,id0038
v2_voices_id0038_Hindi_nP4uqKinJ_4_00001,v2/voices/id0038/Hindi/nP4uqKinJ_4/00001.wav,id0038
v2_voices_id0039_Hindi_undgG46fl-o_00000,v2/voices/id0039/Hindi/undgG46fl-o/00000.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00000,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00000.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00001,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00001.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00002,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00002.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00003,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00003.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00004,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00004.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00006,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00006.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00010,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00010.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00014,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00014.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00015,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00015.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00017,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00017.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00018,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00018.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00019,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00019.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00020,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00020.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00021,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00021.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00022,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00022.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00023,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00023.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00024,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00024.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00025,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00025.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00026,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00026.wav,id0039
v2_voices_id0039_Hindi_CCwIQ7CSf9M_00027,v2/voices/id0039/Hindi/CCwIQ7CSf9M/00027.wav,id0039
v2_voices_id0039_Hindi_qAcwvM_6hDY_00000,v2/voices/id0039/Hindi/qAcwvM_6hDY/00000.wav,id0039
v2_voices_id0039_Hindi_qAcwvM_6hDY_00001,v2/voices/id0039/Hindi/qAcwvM_6hDY/00001.wav,id0039
v2_voices_id0039_Hindi_qAcwvM_6hDY_00002,v2/voices/id0039/Hindi/qAcwvM_6hDY/00002.wav,id0039
v2_voices_id0039_Hindi_qAcwvM_6hDY_00003,v2/voices/id0039/Hindi/qAcwvM_6hDY/00003.wav,id0039
v2_voices_id0039_Hindi_qAcwvM_6hDY_00004,v2/voices/id0039/Hindi/qAcwvM_6hDY/00004.wav,id0039
v2_voices_id0039_Hindi_qAcwvM_6hDY_00005,v2/voices/id0039/Hindi/qAcwvM_6hDY/00005.wav,id0039
v2_voices_id0039_Hindi_qAcwvM_6hDY_00006,v2/voices/id0039/Hindi/qAcwvM_6hDY/00006.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00000,v2/voices/id0039/Hindi/p8uoBZCT9uk/00000.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00001,v2/voices/id0039/Hindi/p8uoBZCT9uk/00001.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00002,v2/voices/id0039/Hindi/p8uoBZCT9uk/00002.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00003,v2/voices/id0039/Hindi/p8uoBZCT9uk/00003.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00004,v2/voices/id0039/Hindi/p8uoBZCT9uk/00004.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00005,v2/voices/id0039/Hindi/p8uoBZCT9uk/00005.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00006,v2/voices/id0039/Hindi/p8uoBZCT9uk/00006.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00007,v2/voices/id0039/Hindi/p8uoBZCT9uk/00007.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00009,v2/voices/id0039/Hindi/p8uoBZCT9uk/00009.wav,id0039
v2_voices_id0039_Hindi_p8uoBZCT9uk_00011,v2/voices/id0039/Hindi/p8uoBZCT9uk/00011.wav,id0039
v2_voices_id0040_Hindi_MtoD6trxUNs_00000,v2/voices/id0040/Hindi/MtoD6trxUNs/00000.wav,id0040
v2_voices_id0041_Hindi_QNyDe9gRugM_00000,v2/voices/id0041/Hindi/QNyDe9gRugM/00000.wav,id0041
v2_voices_id0041_Hindi_QNyDe9gRugM_00002,v2/voices/id0041/Hindi/QNyDe9gRugM/00002.wav,id0041
v2_voices_id0041_Hindi_QNyDe9gRugM_00003,v2/voices/id0041/Hindi/QNyDe9gRugM/00003.wav,id0041
v2_voices_id0041_Hindi_QNyDe9gRugM_00004,v2/voices/id0041/Hindi/QNyDe9gRugM/00004.wav,id0041
v2_voices_id0041_Hindi_QNyDe9gRugM_00005,v2/voices/id0041/Hindi/QNyDe9gRugM/00005.wav,id0041
v2_voices_id0041_Hindi_QNyDe9gRugM_00006,v2/voices/id0041/Hindi/QNyDe9gRugM/00006.wav,id0041
v2_voices_id0041_Hindi_QNyDe9gRugM_00007,v2/voices/id0041/Hindi/QNyDe9gRugM/00007.wav,id0041
v2_voices_id0041_Hindi_QNyDe9gRugM_00008,v2/voices/id0041/Hindi/QNyDe9gRugM/00008.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00006,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00006.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00018,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00018.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00020,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00020.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00021,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00021.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00022,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00022.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00023,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00023.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00024,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00024.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00025,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00025.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00027,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00027.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00028,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00028.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00031,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00031.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00032,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00032.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00033,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00033.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00034,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00034.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00037,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00037.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00038,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00038.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00040,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00040.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00041,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00041.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00042,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00042.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00043,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00043.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00044,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00044.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00045,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00045.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00046,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00046.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00047,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00047.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00048,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00048.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00051,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00051.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00053,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00053.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00054,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00054.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00056,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00056.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00057,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00057.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00058,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00058.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00059,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00059.wav,id0041
v2_voices_id0041_Hindi_nXD6o1GXa2Q_00060,v2/voices/id0041/Hindi/nXD6o1GXa2Q/00060.wav,id0041
v2_voices_id0042_Hindi_hVzd4kQS6Q8_00000,v2/voices/id0042/Hindi/hVzd4kQS6Q8/00000.wav,id0042
v2_voices_id0042_Hindi_hVzd4kQS6Q8_00001,v2/voices/id0042/Hindi/hVzd4kQS6Q8/00001.wav,id0042
v2_voices_id0043_Hindi_4KTqmRWValk_00000,v2/voices/id0043/Hindi/4KTqmRWValk/00000.wav,id0043
v2_voices_id0043_Hindi_4KTqmRWValk_00001,v2/voices/id0043/Hindi/4KTqmRWValk/00001.wav,id0043
v2_voices_id0043_Hindi_Grchr5Td3Zg_00000,v2/voices/id0043/Hindi/Grchr5Td3Zg/00000.wav,id0043
v2_voices_id0043_Hindi_CrLyRXHj09A_00000,v2/voices/id0043/Hindi/CrLyRXHj09A/00000.wav,id0043
v2_voices_id0043_Hindi_CrLyRXHj09A_00001,v2/voices/id0043/Hindi/CrLyRXHj09A/00001.wav,id0043
v2_voices_id0043_Hindi_CrLyRXHj09A_00002,v2/voices/id0043/Hindi/CrLyRXHj09A/00002.wav,id0043
v2_voices_id0043_Hindi_CrLyRXHj09A_00003,v2/voices/id0043/Hindi/CrLyRXHj09A/00003.wav,id0043
v2_voices_id0043_Hindi_CrLyRXHj09A_00004,v2/voices/id0043/Hindi/CrLyRXHj09A/00004.wav,id0043
v2_voices_id0043_Hindi_CrLyRXHj09A_00005,v2/voices/id0043/Hindi/CrLyRXHj09A/00005.wav,id0043
v2_voices_id0043_Hindi_CrLyRXHj09A_00006,v2/voices/id0043/Hindi/CrLyRXHj09A/00006.wav,id0043
v2_voices_id0043_Hindi_BdDJqNe_YPQ_00000,v2/voices/id0043/Hindi/BdDJqNe_YPQ/00000.wav,id0043
v2_voices_id0043_Hindi_7w7iCKuMYYU_00000,v2/voices/id0043/Hindi/7w7iCKuMYYU/00000.wav,id0043
v2_voices_id0044_Hindi_GyFtCDrEpyE_00004,v2/voices/id0044/Hindi/GyFtCDrEpyE/00004.wav,id0044
v2_voices_id0044_Hindi_GyFtCDrEpyE_00005,v2/voices/id0044/Hindi/GyFtCDrEpyE/00005.wav,id0044
v2_voices_id0044_Hindi_GyFtCDrEpyE_00006,v2/voices/id0044/Hindi/GyFtCDrEpyE/00006.wav,id0044
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00000,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00000.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00001,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00001.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00002,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00002.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00003,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00003.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00004,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00004.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00005,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00005.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00006,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00006.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00007,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00007.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00008,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00008.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00009,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00009.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00010,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00010.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00011,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00011.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00012,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00012.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00013,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00013.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00014,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00014.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00015,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00015.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00016,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00016.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00017,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00017.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00018,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00018.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00019,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00019.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00020,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00020.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00021,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00021.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00022,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00022.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00023,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00023.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00026,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00026.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00027,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00027.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00028,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00028.wav,id0045
v2_voices_id0045_Hindi_Qv_gKJlZCEQ_00029,v2/voices/id0045/Hindi/Qv_gKJlZCEQ/00029.wav,id0045
v2_voices_id0045_Hindi_X3oMRldn40w_00000,v2/voices/id0045/Hindi/X3oMRldn40w/00000.wav,id0045
v2_voices_id0045_Hindi_X3oMRldn40w_00001,v2/voices/id0045/Hindi/X3oMRldn40w/00001.wav,id0045
v2_voices_id0045_Hindi_X3oMRldn40w_00002,v2/voices/id0045/Hindi/X3oMRldn40w/00002.wav,id0045
v2_voices_id0045_Hindi_X3oMRldn40w_00003,v2/voices/id0045/Hindi/X3oMRldn40w/00003.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00000,v2/voices/id0045/Hindi/p0uc7xw72GQ/00000.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00001,v2/voices/id0045/Hindi/p0uc7xw72GQ/00001.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00002,v2/voices/id0045/Hindi/p0uc7xw72GQ/00002.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00003,v2/voices/id0045/Hindi/p0uc7xw72GQ/00003.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00004,v2/voices/id0045/Hindi/p0uc7xw72GQ/00004.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00005,v2/voices/id0045/Hindi/p0uc7xw72GQ/00005.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00006,v2/voices/id0045/Hindi/p0uc7xw72GQ/00006.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00007,v2/voices/id0045/Hindi/p0uc7xw72GQ/00007.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00009,v2/voices/id0045/Hindi/p0uc7xw72GQ/00009.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00010,v2/voices/id0045/Hindi/p0uc7xw72GQ/00010.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00011,v2/voices/id0045/Hindi/p0uc7xw72GQ/00011.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00012,v2/voices/id0045/Hindi/p0uc7xw72GQ/00012.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00013,v2/voices/id0045/Hindi/p0uc7xw72GQ/00013.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00014,v2/voices/id0045/Hindi/p0uc7xw72GQ/00014.wav,id0045
v2_voices_id0045_Hindi_p0uc7xw72GQ_00015,v2/voices/id0045/Hindi/p0uc7xw72GQ/00015.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00000,v2/voices/id0045/Hindi/acg13zyCFK8/00000.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00001,v2/voices/id0045/Hindi/acg13zyCFK8/00001.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00002,v2/voices/id0045/Hindi/acg13zyCFK8/00002.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00003,v2/voices/id0045/Hindi/acg13zyCFK8/00003.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00004,v2/voices/id0045/Hindi/acg13zyCFK8/00004.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00005,v2/voices/id0045/Hindi/acg13zyCFK8/00005.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00006,v2/voices/id0045/Hindi/acg13zyCFK8/00006.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00007,v2/voices/id0045/Hindi/acg13zyCFK8/00007.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00008,v2/voices/id0045/Hindi/acg13zyCFK8/00008.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00009,v2/voices/id0045/Hindi/acg13zyCFK8/00009.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00011,v2/voices/id0045/Hindi/acg13zyCFK8/00011.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00012,v2/voices/id0045/Hindi/acg13zyCFK8/00012.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00013,v2/voices/id0045/Hindi/acg13zyCFK8/00013.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00014,v2/voices/id0045/Hindi/acg13zyCFK8/00014.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00015,v2/voices/id0045/Hindi/acg13zyCFK8/00015.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00016,v2/voices/id0045/Hindi/acg13zyCFK8/00016.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00017,v2/voices/id0045/Hindi/acg13zyCFK8/00017.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00018,v2/voices/id0045/Hindi/acg13zyCFK8/00018.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00019,v2/voices/id0045/Hindi/acg13zyCFK8/00019.wav,id0045
v2_voices_id0045_Hindi_acg13zyCFK8_00020,v2/voices/id0045/Hindi/acg13zyCFK8/00020.wav,id0045
v2_voices_id0046_Hindi_MwD1STcYNPI_00000,v2/voices/id0046/Hindi/MwD1STcYNPI/00000.wav,id0046
v2_voices_id0046_Hindi_MwD1STcYNPI_00001,v2/voices/id0046/Hindi/MwD1STcYNPI/00001.wav,id0046
v2_voices_id0046_Hindi_MwD1STcYNPI_00002,v2/voices/id0046/Hindi/MwD1STcYNPI/00002.wav,id0046
v2_voices_id0047_Hindi_k3jRud2ApF8_00000,v2/voices/id0047/Hindi/k3jRud2ApF8/00000.wav,id0047
v2_voices_id0047_Hindi_k3jRud2ApF8_00001,v2/voices/id0047/Hindi/k3jRud2ApF8/00001.wav,id0047
v2_voices_id0047_Hindi_k3jRud2ApF8_00002,v2/voices/id0047/Hindi/k3jRud2ApF8/00002.wav,id0047
v2_voices_id0047_Hindi_k3jRud2ApF8_00003,v2/voices/id0047/Hindi/k3jRud2ApF8/00003.wav,id0047
v2_voices_id0048_Hindi_0uKMluCxRzI_00000,v2/voices/id0048/Hindi/0uKMluCxRzI/00000.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00001,v2/voices/id0048/Hindi/0uKMluCxRzI/00001.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00002,v2/voices/id0048/Hindi/0uKMluCxRzI/00002.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00003,v2/voices/id0048/Hindi/0uKMluCxRzI/00003.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00004,v2/voices/id0048/Hindi/0uKMluCxRzI/00004.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00005,v2/voices/id0048/Hindi/0uKMluCxRzI/00005.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00006,v2/voices/id0048/Hindi/0uKMluCxRzI/00006.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00007,v2/voices/id0048/Hindi/0uKMluCxRzI/00007.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00008,v2/voices/id0048/Hindi/0uKMluCxRzI/00008.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00009,v2/voices/id0048/Hindi/0uKMluCxRzI/00009.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00010,v2/voices/id0048/Hindi/0uKMluCxRzI/00010.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00011,v2/voices/id0048/Hindi/0uKMluCxRzI/00011.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00012,v2/voices/id0048/Hindi/0uKMluCxRzI/00012.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00013,v2/voices/id0048/Hindi/0uKMluCxRzI/00013.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00014,v2/voices/id0048/Hindi/0uKMluCxRzI/00014.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00015,v2/voices/id0048/Hindi/0uKMluCxRzI/00015.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00016,v2/voices/id0048/Hindi/0uKMluCxRzI/00016.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00017,v2/voices/id0048/Hindi/0uKMluCxRzI/00017.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00018,v2/voices/id0048/Hindi/0uKMluCxRzI/00018.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00019,v2/voices/id0048/Hindi/0uKMluCxRzI/00019.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00020,v2/voices/id0048/Hindi/0uKMluCxRzI/00020.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00021,v2/voices/id0048/Hindi/0uKMluCxRzI/00021.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00022,v2/voices/id0048/Hindi/0uKMluCxRzI/00022.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00023,v2/voices/id0048/Hindi/0uKMluCxRzI/00023.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00024,v2/voices/id0048/Hindi/0uKMluCxRzI/00024.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00025,v2/voices/id0048/Hindi/0uKMluCxRzI/00025.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00026,v2/voices/id0048/Hindi/0uKMluCxRzI/00026.wav,id0048
v2_voices_id0048_Hindi_0uKMluCxRzI_00027,v2/voices/id0048/Hindi/0uKMluCxRzI/00027.wav,id0048
v2_voices_id0049_Hindi_JWvmqMJtKs0_00000,v2/voices/id0049/Hindi/JWvmqMJtKs0/00000.wav,id0049
v2_voices_id0049_Hindi_JWvmqMJtKs0_00001,v2/voices/id0049/Hindi/JWvmqMJtKs0/00001.wav,id0049
v2_voices_id0049_Hindi_JWvmqMJtKs0_00002,v2/voices/id0049/Hindi/JWvmqMJtKs0/00002.wav,id0049
