ID,wav,speaker
v1_voices_id0033_Urdu_vAMAkT38Uss_00011,v1/voices/id0033/Urdu/vAMAkT38Uss/00011.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00012,v1/voices/id0033/Urdu/vAMAkT38Uss/00012.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00013,v1/voices/id0033/Urdu/vAMAkT38Uss/00013.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00014,v1/voices/id0033/Urdu/vAMAkT38Uss/00014.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00015,v1/voices/id0033/Urdu/vAMAkT38Uss/00015.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00016,v1/voices/id0033/Urdu/vAMAkT38Uss/00016.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00017,v1/voices/id0033/Urdu/vAMAkT38Uss/00017.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00018,v1/voices/id0033/Urdu/vAMAkT38Uss/00018.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00019,v1/voices/id0033/Urdu/vAMAkT38Uss/00019.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00020,v1/voices/id0033/Urdu/vAMAkT38Uss/00020.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00021,v1/voices/id0033/Urdu/vAMAkT38Uss/00021.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00022,v1/voices/id0033/Urdu/vAMAkT38Uss/00022.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00023,v1/voices/id0033/Urdu/vAMAkT38Uss/00023.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00024,v1/voices/id0033/Urdu/vAMAkT38Uss/00024.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00025,v1/voices/id0033/Urdu/vAMAkT38Uss/00025.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00026,v1/voices/id0033/Urdu/vAMAkT38Uss/00026.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00027,v1/voices/id0033/Urdu/vAMAkT38Uss/00027.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00028,v1/voices/id0033/Urdu/vAMAkT38Uss/00028.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00029,v1/voices/id0033/Urdu/vAMAkT38Uss/00029.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00030,v1/voices/id0033/Urdu/vAMAkT38Uss/00030.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00031,v1/voices/id0033/Urdu/vAMAkT38Uss/00031.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00032,v1/voices/id0033/Urdu/vAMAkT38Uss/00032.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00033,v1/voices/id0033/Urdu/vAMAkT38Uss/00033.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00034,v1/voices/id0033/Urdu/vAMAkT38Uss/00034.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00035,v1/voices/id0033/Urdu/vAMAkT38Uss/00035.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00036,v1/voices/id0033/Urdu/vAMAkT38Uss/00036.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00037,v1/voices/id0033/Urdu/vAMAkT38Uss/00037.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00038,v1/voices/id0033/Urdu/vAMAkT38Uss/00038.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00039,v1/voices/id0033/Urdu/vAMAkT38Uss/00039.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00040,v1/voices/id0033/Urdu/vAMAkT38Uss/00040.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00041,v1/voices/id0033/Urdu/vAMAkT38Uss/00041.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00042,v1/voices/id0033/Urdu/vAMAkT38Uss/00042.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00043,v1/voices/id0033/Urdu/vAMAkT38Uss/00043.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00044,v1/voices/id0033/Urdu/vAMAkT38Uss/00044.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00045,v1/voices/id0033/Urdu/vAMAkT38Uss/00045.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00046,v1/voices/id0033/Urdu/vAMAkT38Uss/00046.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00047,v1/voices/id0033/Urdu/vAMAkT38Uss/00047.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00048,v1/voices/id0033/Urdu/vAMAkT38Uss/00048.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00049,v1/voices/id0033/Urdu/vAMAkT38Uss/00049.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00050,v1/voices/id0033/Urdu/vAMAkT38Uss/00050.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00051,v1/voices/id0033/Urdu/vAMAkT38Uss/00051.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00052,v1/voices/id0033/Urdu/vAMAkT38Uss/00052.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00053,v1/voices/id0033/Urdu/vAMAkT38Uss/00053.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00054,v1/voices/id0033/Urdu/vAMAkT38Uss/00054.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00055,v1/voices/id0033/Urdu/vAMAkT38Uss/00055.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00056,v1/voices/id0033/Urdu/vAMAkT38Uss/00056.wav,id0033
v1_voices_id0033_Urdu_vAMAkT38Uss_00057,v1/voices/id0033/Urdu/vAMAkT38Uss/00057.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00000,v1/voices/id0033/Urdu/5oBtb78BTAU/00000.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00001,v1/voices/id0033/Urdu/5oBtb78BTAU/00001.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00002,v1/voices/id0033/Urdu/5oBtb78BTAU/00002.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00003,v1/voices/id0033/Urdu/5oBtb78BTAU/00003.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00004,v1/voices/id0033/Urdu/5oBtb78BTAU/00004.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00005,v1/voices/id0033/Urdu/5oBtb78BTAU/00005.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00006,v1/voices/id0033/Urdu/5oBtb78BTAU/00006.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00007,v1/voices/id0033/Urdu/5oBtb78BTAU/00007.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00008,v1/voices/id0033/Urdu/5oBtb78BTAU/00008.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00009,v1/voices/id0033/Urdu/5oBtb78BTAU/00009.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00010,v1/voices/id0033/Urdu/5oBtb78BTAU/00010.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00011,v1/voices/id0033/Urdu/5oBtb78BTAU/00011.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00012,v1/voices/id0033/Urdu/5oBtb78BTAU/00012.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00013,v1/voices/id0033/Urdu/5oBtb78BTAU/00013.wav,id0033
v1_voices_id0033_Urdu_5oBtb78BTAU_00014,v1/voices/id0033/Urdu/5oBtb78BTAU/00014.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00000,v1/voices/id0033/Urdu/2kt-WYdm8pY/00000.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00001,v1/voices/id0033/Urdu/2kt-WYdm8pY/00001.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00002,v1/voices/id0033/Urdu/2kt-WYdm8pY/00002.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00003,v1/voices/id0033/Urdu/2kt-WYdm8pY/00003.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00004,v1/voices/id0033/Urdu/2kt-WYdm8pY/00004.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00005,v1/voices/id0033/Urdu/2kt-WYdm8pY/00005.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00006,v1/voices/id0033/Urdu/2kt-WYdm8pY/00006.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00007,v1/voices/id0033/Urdu/2kt-WYdm8pY/00007.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00008,v1/voices/id0033/Urdu/2kt-WYdm8pY/00008.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00009,v1/voices/id0033/Urdu/2kt-WYdm8pY/00009.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00010,v1/voices/id0033/Urdu/2kt-WYdm8pY/00010.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00011,v1/voices/id0033/Urdu/2kt-WYdm8pY/00011.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00012,v1/voices/id0033/Urdu/2kt-WYdm8pY/00012.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00013,v1/voices/id0033/Urdu/2kt-WYdm8pY/00013.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00014,v1/voices/id0033/Urdu/2kt-WYdm8pY/00014.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00015,v1/voices/id0033/Urdu/2kt-WYdm8pY/00015.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00016,v1/voices/id0033/Urdu/2kt-WYdm8pY/00016.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00017,v1/voices/id0033/Urdu/2kt-WYdm8pY/00017.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00018,v1/voices/id0033/Urdu/2kt-WYdm8pY/00018.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00019,v1/voices/id0033/Urdu/2kt-WYdm8pY/00019.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00020,v1/voices/id0033/Urdu/2kt-WYdm8pY/00020.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00021,v1/voices/id0033/Urdu/2kt-WYdm8pY/00021.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00022,v1/voices/id0033/Urdu/2kt-WYdm8pY/00022.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00023,v1/voices/id0033/Urdu/2kt-WYdm8pY/00023.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00024,v1/voices/id0033/Urdu/2kt-WYdm8pY/00024.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00025,v1/voices/id0033/Urdu/2kt-WYdm8pY/00025.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00026,v1/voices/id0033/Urdu/2kt-WYdm8pY/00026.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00027,v1/voices/id0033/Urdu/2kt-WYdm8pY/00027.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00028,v1/voices/id0033/Urdu/2kt-WYdm8pY/00028.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00029,v1/voices/id0033/Urdu/2kt-WYdm8pY/00029.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00030,v1/voices/id0033/Urdu/2kt-WYdm8pY/00030.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00031,v1/voices/id0033/Urdu/2kt-WYdm8pY/00031.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00032,v1/voices/id0033/Urdu/2kt-WYdm8pY/00032.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00033,v1/voices/id0033/Urdu/2kt-WYdm8pY/00033.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00034,v1/voices/id0033/Urdu/2kt-WYdm8pY/00034.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00035,v1/voices/id0033/Urdu/2kt-WYdm8pY/00035.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00036,v1/voices/id0033/Urdu/2kt-WYdm8pY/00036.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00037,v1/voices/id0033/Urdu/2kt-WYdm8pY/00037.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00038,v1/voices/id0033/Urdu/2kt-WYdm8pY/00038.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00039,v1/voices/id0033/Urdu/2kt-WYdm8pY/00039.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00040,v1/voices/id0033/Urdu/2kt-WYdm8pY/00040.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00041,v1/voices/id0033/Urdu/2kt-WYdm8pY/00041.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00042,v1/voices/id0033/Urdu/2kt-WYdm8pY/00042.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00043,v1/voices/id0033/Urdu/2kt-WYdm8pY/00043.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00044,v1/voices/id0033/Urdu/2kt-WYdm8pY/00044.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00045,v1/voices/id0033/Urdu/2kt-WYdm8pY/00045.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00046,v1/voices/id0033/Urdu/2kt-WYdm8pY/00046.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00047,v1/voices/id0033/Urdu/2kt-WYdm8pY/00047.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00048,v1/voices/id0033/Urdu/2kt-WYdm8pY/00048.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00049,v1/voices/id0033/Urdu/2kt-WYdm8pY/00049.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00050,v1/voices/id0033/Urdu/2kt-WYdm8pY/00050.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00051,v1/voices/id0033/Urdu/2kt-WYdm8pY/00051.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00052,v1/voices/id0033/Urdu/2kt-WYdm8pY/00052.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00053,v1/voices/id0033/Urdu/2kt-WYdm8pY/00053.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00054,v1/voices/id0033/Urdu/2kt-WYdm8pY/00054.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00055,v1/voices/id0033/Urdu/2kt-WYdm8pY/00055.wav,id0033
v1_voices_id0033_Urdu_2kt-WYdm8pY_00056,v1/voices/id0033/Urdu/2kt-WYdm8pY/00056.wav,id0033
v1_voices_id0034_Urdu_-_hgh4hdMRA_00000,v1/voices/id0034/Urdu/-_hgh4hdMRA/00000.wav,id0034
v1_voices_id0034_Urdu_-_hgh4hdMRA_00001,v1/voices/id0034/Urdu/-_hgh4hdMRA/00001.wav,id0034
v1_voices_id0034_Urdu_-_hgh4hdMRA_00002,v1/voices/id0034/Urdu/-_hgh4hdMRA/00002.wav,id0034
v1_voices_id0034_Urdu_-_hgh4hdMRA_00003,v1/voices/id0034/Urdu/-_hgh4hdMRA/00003.wav,id0034
v1_voices_id0034_Urdu_-_hgh4hdMRA_00004,v1/voices/id0034/Urdu/-_hgh4hdMRA/00004.wav,id0034
v1_voices_id0034_Urdu_-_hgh4hdMRA_00005,v1/voices/id0034/Urdu/-_hgh4hdMRA/00005.wav,id0034
v1_voices_id0034_Urdu_-_hgh4hdMRA_00006,v1/voices/id0034/Urdu/-_hgh4hdMRA/00006.wav,id0034
v1_voices_id0034_Urdu_-_hgh4hdMRA_00007,v1/voices/id0034/Urdu/-_hgh4hdMRA/00007.wav,id0034
v1_voices_id0034_Urdu_-_hgh4hdMRA_00008,v1/voices/id0034/Urdu/-_hgh4hdMRA/00008.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00000,v1/voices/id0034/Urdu/B9USh23p7Lw/00000.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00001,v1/voices/id0034/Urdu/B9USh23p7Lw/00001.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00002,v1/voices/id0034/Urdu/B9USh23p7Lw/00002.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00003,v1/voices/id0034/Urdu/B9USh23p7Lw/00003.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00004,v1/voices/id0034/Urdu/B9USh23p7Lw/00004.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00005,v1/voices/id0034/Urdu/B9USh23p7Lw/00005.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00006,v1/voices/id0034/Urdu/B9USh23p7Lw/00006.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00007,v1/voices/id0034/Urdu/B9USh23p7Lw/00007.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00008,v1/voices/id0034/Urdu/B9USh23p7Lw/00008.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00009,v1/voices/id0034/Urdu/B9USh23p7Lw/00009.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00010,v1/voices/id0034/Urdu/B9USh23p7Lw/00010.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00011,v1/voices/id0034/Urdu/B9USh23p7Lw/00011.wav,id0034
v1_voices_id0034_Urdu_B9USh23p7Lw_00012,v1/voices/id0034/Urdu/B9USh23p7Lw/00012.wav,id0034
v1_voices_id0035_Urdu_oE8VSKTpnCk_00000,v1/voices/id0035/Urdu/oE8VSKTpnCk/00000.wav,id0035
v1_voices_id0035_Urdu_oE8VSKTpnCk_00001,v1/voices/id0035/Urdu/oE8VSKTpnCk/00001.wav,id0035
v1_voices_id0035_Urdu_oE8VSKTpnCk_00002,v1/voices/id0035/Urdu/oE8VSKTpnCk/00002.wav,id0035
v1_voices_id0035_Urdu_GsGIPgBqlUQ_00000,v1/voices/id0035/Urdu/GsGIPgBqlUQ/00000.wav,id0035
v1_voices_id0035_Urdu_HGGi-7VItv0_00000,v1/voices/id0035/Urdu/HGGi-7VItv0/00000.wav,id0035
v1_voices_id0035_Urdu_HGGi-7VItv0_00001,v1/voices/id0035/Urdu/HGGi-7VItv0/00001.wav,id0035
v1_voices_id0035_Urdu_HGGi-7VItv0_00002,v1/voices/id0035/Urdu/HGGi-7VItv0/00002.wav,id0035
v1_voices_id0035_Urdu_HGGi-7VItv0_00003,v1/voices/id0035/Urdu/HGGi-7VItv0/00003.wav,id0035
v1_voices_id0035_Urdu_HGGi-7VItv0_00004,v1/voices/id0035/Urdu/HGGi-7VItv0/00004.wav,id0035
v1_voices_id0035_Urdu_lBEs8g3RiLs_00000,v1/voices/id0035/Urdu/lBEs8g3RiLs/00000.wav,id0035
v1_voices_id0036_Urdu_AohtGvalvbw_00000,v1/voices/id0036/Urdu/AohtGvalvbw/00000.wav,id0036
v1_voices_id0036_Urdu_AohtGvalvbw_00001,v1/voices/id0036/Urdu/AohtGvalvbw/00001.wav,id0036
v1_voices_id0036_Urdu_AohtGvalvbw_00002,v1/voices/id0036/Urdu/AohtGvalvbw/00002.wav,id0036
v1_voices_id0036_Urdu_AohtGvalvbw_00003,v1/voices/id0036/Urdu/AohtGvalvbw/00003.wav,id0036
v1_voices_id0036_Urdu_AohtGvalvbw_00004,v1/voices/id0036/Urdu/AohtGvalvbw/00004.wav,id0036
v1_voices_id0036_Urdu_AohtGvalvbw_00005,v1/voices/id0036/Urdu/AohtGvalvbw/00005.wav,id0036
v1_voices_id0036_Urdu_AohtGvalvbw_00006,v1/voices/id0036/Urdu/AohtGvalvbw/00006.wav,id0036
v1_voices_id0036_Urdu_AohtGvalvbw_00007,v1/voices/id0036/Urdu/AohtGvalvbw/00007.wav,id0036
v1_voices_id0036_Urdu_AohtGvalvbw_00008,v1/voices/id0036/Urdu/AohtGvalvbw/00008.wav,id0036
v1_voices_id0036_Urdu_SbNjSJQTbAg_00000,v1/voices/id0036/Urdu/SbNjSJQTbAg/00000.wav,id0036
v1_voices_id0037_Urdu_GVM-bO_Kr9Y_00000,v1/voices/id0037/Urdu/GVM-bO_Kr9Y/00000.wav,id0037
v1_voices_id0037_Urdu_GVM-bO_Kr9Y_00001,v1/voices/id0037/Urdu/GVM-bO_Kr9Y/00001.wav,id0037
v1_voices_id0037_Urdu_GVM-bO_Kr9Y_00002,v1/voices/id0037/Urdu/GVM-bO_Kr9Y/00002.wav,id0037
v1_voices_id0037_Urdu_GVM-bO_Kr9Y_00003,v1/voices/id0037/Urdu/GVM-bO_Kr9Y/00003.wav,id0037
v1_voices_id0037_Urdu_GVM-bO_Kr9Y_00004,v1/voices/id0037/Urdu/GVM-bO_Kr9Y/00004.wav,id0037
v1_voices_id0037_Urdu_wUd2l5FTRWE_00000,v1/voices/id0037/Urdu/wUd2l5FTRWE/00000.wav,id0037
v1_voices_id0037_Urdu_ifg9Bkx1O4k_00000,v1/voices/id0037/Urdu/ifg9Bkx1O4k/00000.wav,id0037
v1_voices_id0037_Urdu_sjkzzSm7ypc_00000,v1/voices/id0037/Urdu/sjkzzSm7ypc/00000.wav,id0037
v1_voices_id0037_Urdu_sjkzzSm7ypc_00001,v1/voices/id0037/Urdu/sjkzzSm7ypc/00001.wav,id0037
v1_voices_id0037_Urdu_sjkzzSm7ypc_00002,v1/voices/id0037/Urdu/sjkzzSm7ypc/00002.wav,id0037
v1_voices_id0037_Urdu_sjkzzSm7ypc_00003,v1/voices/id0037/Urdu/sjkzzSm7ypc/00003.wav,id0037
v1_voices_id0037_Urdu_sjkzzSm7ypc_00004,v1/voices/id0037/Urdu/sjkzzSm7ypc/00004.wav,id0037
v1_voices_id0037_Urdu_sjkzzSm7ypc_00005,v1/voices/id0037/Urdu/sjkzzSm7ypc/00005.wav,id0037
v1_voices_id0037_Urdu_sjkzzSm7ypc_00006,v1/voices/id0037/Urdu/sjkzzSm7ypc/00006.wav,id0037
v1_voices_id0037_Urdu_Rx9VhY_Cy80_00000,v1/voices/id0037/Urdu/Rx9VhY_Cy80/00000.wav,id0037
v1_voices_id0037_Urdu_Rx9VhY_Cy80_00001,v1/voices/id0037/Urdu/Rx9VhY_Cy80/00001.wav,id0037
v1_voices_id0037_Urdu_Rx9VhY_Cy80_00002,v1/voices/id0037/Urdu/Rx9VhY_Cy80/00002.wav,id0037
v1_voices_id0037_Urdu_Rx9VhY_Cy80_00003,v1/voices/id0037/Urdu/Rx9VhY_Cy80/00003.wav,id0037
v1_voices_id0037_Urdu_Rx9VhY_Cy80_00004,v1/voices/id0037/Urdu/Rx9VhY_Cy80/00004.wav,id0037
v1_voices_id0037_Urdu_Rx9VhY_Cy80_00005,v1/voices/id0037/Urdu/Rx9VhY_Cy80/00005.wav,id0037
v1_voices_id0037_Urdu_Rx9VhY_Cy80_00006,v1/voices/id0037/Urdu/Rx9VhY_Cy80/00006.wav,id0037
v1_voices_id0037_Urdu_Rx9VhY_Cy80_00007,v1/voices/id0037/Urdu/Rx9VhY_Cy80/00007.wav,id0037
v1_voices_id0037_Urdu_37nTE_-qisI_00000,v1/voices/id0037/Urdu/37nTE_-qisI/00000.wav,id0037
v1_voices_id0037_Urdu_Deu2qMAturA_00000,v1/voices/id0037/Urdu/Deu2qMAturA/00000.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00000,v1/voices/id0037/Urdu/4INrYdz6DtA/00000.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00001,v1/voices/id0037/Urdu/4INrYdz6DtA/00001.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00002,v1/voices/id0037/Urdu/4INrYdz6DtA/00002.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00003,v1/voices/id0037/Urdu/4INrYdz6DtA/00003.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00004,v1/voices/id0037/Urdu/4INrYdz6DtA/00004.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00005,v1/voices/id0037/Urdu/4INrYdz6DtA/00005.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00006,v1/voices/id0037/Urdu/4INrYdz6DtA/00006.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00007,v1/voices/id0037/Urdu/4INrYdz6DtA/00007.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00008,v1/voices/id0037/Urdu/4INrYdz6DtA/00008.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00009,v1/voices/id0037/Urdu/4INrYdz6DtA/00009.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00010,v1/voices/id0037/Urdu/4INrYdz6DtA/00010.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00011,v1/voices/id0037/Urdu/4INrYdz6DtA/00011.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00012,v1/voices/id0037/Urdu/4INrYdz6DtA/00012.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00013,v1/voices/id0037/Urdu/4INrYdz6DtA/00013.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00014,v1/voices/id0037/Urdu/4INrYdz6DtA/00014.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00015,v1/voices/id0037/Urdu/4INrYdz6DtA/00015.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00016,v1/voices/id0037/Urdu/4INrYdz6DtA/00016.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00017,v1/voices/id0037/Urdu/4INrYdz6DtA/00017.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00018,v1/voices/id0037/Urdu/4INrYdz6DtA/00018.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00019,v1/voices/id0037/Urdu/4INrYdz6DtA/00019.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00020,v1/voices/id0037/Urdu/4INrYdz6DtA/00020.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00021,v1/voices/id0037/Urdu/4INrYdz6DtA/00021.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00022,v1/voices/id0037/Urdu/4INrYdz6DtA/00022.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00023,v1/voices/id0037/Urdu/4INrYdz6DtA/00023.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00024,v1/voices/id0037/Urdu/4INrYdz6DtA/00024.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00025,v1/voices/id0037/Urdu/4INrYdz6DtA/00025.wav,id0037
v1_voices_id0037_Urdu_4INrYdz6DtA_00026,v1/voices/id0037/Urdu/4INrYdz6DtA/00026.wav,id0037
